timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-18 11:18:55,Italy_level_2_final,Logistic Regression,Month+4,0.78,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.63,0.66,0.623,0.6,0.848,0.792,33,430,17,20
2025-11-18 11:18:55,Italy_level_2_final,Logistic Regression,Month+5,0.78,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.601,0.62,0.596,0.563,0.813,0.777,31,429,19,21
2025-11-18 11:18:55,Italy_level_2_final,Logistic Regression,Month+6,0.43,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.262,0.74,0.339,0.802,0.754,37,346,104,13
2025-11-18 11:20:16,Italy_level_2_final,Linear SVM (Calibrated),Month+1,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.923,0.878,0.935,0.896,0.99,0.961,43,448,6,3
2025-11-18 11:20:16,Italy_level_2_final,Linear SVM (Calibrated),Month+2,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.858,0.804,0.872,0.82,0.931,0.925,41,443,10,6
2025-11-18 11:20:16,Italy_level_2_final,Linear SVM (Calibrated),Month+3,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.593,0.331,0.741,0.405,0.83,0.78,40,365,81,14
2025-11-18 11:20:16,Italy_level_2_final,Linear SVM (Calibrated),Month+4,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.592,0.349,0.717,0.416,0.817,0.779,38,376,71,15
2025-11-18 11:20:16,Italy_level_2_final,Linear SVM (Calibrated),Month+5,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.495,0.204,0.769,0.263,0.783,0.711,40,292,156,12
2025-11-18 11:20:16,Italy_level_2_final,Linear SVM (Calibrated),Month+6,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.493,0.19,0.82,0.261,0.798,0.716,41,275,175,9
2025-11-18 11:20:16,Italy_level_2_final,RidgeClassifier (Calibrated),Month+1,0.77,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.884,0.854,0.891,0.859,0.992,0.938,41,447,7,5
2025-11-18 11:20:16,Italy_level_2_final,RidgeClassifier (Calibrated),Month+2,0.7,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.809,0.809,0.809,0.789,0.926,0.894,38,444,9,9
2025-11-18 11:20:16,Italy_level_2_final,RidgeClassifier (Calibrated),Month+3,0.63,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.646,0.723,0.63,0.639,0.814,0.8,34,433,13,20
2025-11-18 11:20:16,Italy_level_2_final,RidgeClassifier (Calibrated),Month+4,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.544,0.277,0.717,0.342,0.809,0.748,38,348,99,15
2025-11-18 11:20:16,Italy_level_2_final,RidgeClassifier (Calibrated),Month+5,0.06,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.5,0.221,0.731,0.277,0.786,0.716,38,314,134,14
2025-11-18 11:20:16,Italy_level_2_final,RidgeClassifier (Calibrated),Month+6,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.486,0.204,0.74,0.262,0.783,0.71,37,306,144,13
2025-11-18 11:20:25,Italy_level_2_final,Random Forest,Month+1,0.4,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 11:20:25,Italy_level_2_final,Random Forest,Month+2,0.32,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.84,0.8,0.851,0.806,0.955,0.914,40,443,10,7
2025-11-18 11:20:25,Italy_level_2_final,Random Forest,Month+3,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.677,0.72,0.667,0.657,0.897,0.818,36,432,14,18
2025-11-18 11:20:25,Italy_level_2_final,Random Forest,Month+4,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.63,0.66,0.623,0.6,0.848,0.792,33,430,17,20
2025-11-18 11:20:25,Italy_level_2_final,Random Forest,Month+5,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.592,0.574,0.596,0.536,0.803,0.772,31,425,23,21
2025-11-18 11:20:25,Italy_level_2_final,Random Forest,Month+6,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.56,0.403,0.62,0.43,0.775,0.759,31,404,46,19
2025-11-18 11:20:39,Italy_level_2_final,Balanced Random Forest,Month+1,0.59,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.932,0.846,0.957,0.889,0.993,0.969,44,446,8,2
2025-11-18 11:20:39,Italy_level_2_final,Balanced Random Forest,Month+2,0.66,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.819,0.78,0.83,0.784,0.961,0.903,39,442,11,8
2025-11-18 11:20:39,Italy_level_2_final,Balanced Random Forest,Month+3,0.67,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.642,0.694,0.63,0.622,0.895,0.798,34,431,15,20
2025-11-18 11:20:39,Italy_level_2_final,Balanced Random Forest,Month+4,0.66,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.632,0.673,0.623,0.608,0.851,0.793,33,431,16,20
2025-11-18 11:20:39,Italy_level_2_final,Balanced Random Forest,Month+5,0.7,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.608,0.66,0.596,0.586,0.806,0.78,31,432,16,21
2025-11-18 11:20:39,Italy_level_2_final,Balanced Random Forest,Month+6,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.587,0.407,0.66,0.451,0.785,0.777,33,402,48,17
2025-11-18 11:20:50,Italy_level_2_final,ExtraTrees,Month+1,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.9,0.782,0.935,0.839,0.994,0.954,43,442,12,3
2025-11-18 11:20:50,Italy_level_2_final,ExtraTrees,Month+2,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.806,0.722,0.83,0.749,0.965,0.898,39,438,15,8
2025-11-18 11:20:50,Italy_level_2_final,ExtraTrees,Month+3,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.683,0.673,0.685,0.64,0.908,0.822,37,428,18,17
2025-11-18 11:20:50,Italy_level_2_final,ExtraTrees,Month+4,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.655,0.636,0.66,0.606,0.865,0.808,35,427,20,18
2025-11-18 11:20:50,Italy_level_2_final,ExtraTrees,Month+5,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.593,0.516,0.615,0.508,0.826,0.774,32,418,30,20
2025-11-18 11:20:50,Italy_level_2_final,ExtraTrees,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.439,0.58,0.441,0.794,0.749,29,413,37,21
2025-11-18 11:21:03,Italy_level_2_final,Gradient Boosting,Month+1,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.994,0.974,44,450,4,2
2025-11-18 11:21:03,Italy_level_2_final,Gradient Boosting,Month+2,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.976,0.917,40,445,8,7
2025-11-18 11:21:03,Italy_level_2_final,Gradient Boosting,Month+3,0.32,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.682,0.75,0.667,0.674,0.913,0.82,36,434,12,18
2025-11-18 11:21:03,Italy_level_2_final,Gradient Boosting,Month+4,0.27,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.635,0.688,0.623,0.616,0.824,0.795,33,432,15,20
2025-11-18 11:21:03,Italy_level_2_final,Gradient Boosting,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.594,0.585,0.596,0.542,0.788,0.774,31,426,22,21
2025-11-18 11:21:03,Italy_level_2_final,Gradient Boosting,Month+6,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.586,0.536,0.6,0.516,0.793,0.771,30,424,26,20
2025-11-18 11:21:09,Italy_level_2_final,AdaBoost,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 11:21:09,Italy_level_2_final,AdaBoost,Month+2,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.837,0.784,0.851,0.797,0.967,0.913,40,442,11,7
2025-11-18 11:21:09,Italy_level_2_final,AdaBoost,Month+3,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.683,0.673,0.685,0.64,0.886,0.822,37,428,18,17
2025-11-18 11:21:09,Italy_level_2_final,AdaBoost,Month+4,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.641,0.574,0.66,0.566,0.813,0.801,35,421,26,18
2025-11-18 11:21:09,Italy_level_2_final,AdaBoost,Month+5,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.589,0.458,0.635,0.476,0.79,0.774,33,409,39,19
2025-11-18 11:21:09,Italy_level_2_final,AdaBoost,Month+6,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.556,0.364,0.64,0.406,0.797,0.758,32,394,56,18
2025-11-18 11:21:25,Italy_level_2_final,Hist Gradient Boosting,Month+1,0.89,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 11:21:25,Italy_level_2_final,Hist Gradient Boosting,Month+2,0.71,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.851,0.851,0.851,0.836,0.961,0.918,40,446,7,7
2025-11-18 11:21:25,Italy_level_2_final,Hist Gradient Boosting,Month+3,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.672,0.692,0.667,0.641,0.899,0.815,36,430,16,18
2025-11-18 11:21:25,Italy_level_2_final,Hist Gradient Boosting,Month+4,0.4,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.64,0.717,0.623,0.632,0.824,0.797,33,434,13,20
2025-11-18 11:21:25,Italy_level_2_final,Hist Gradient Boosting,Month+5,0.36,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.591,0.652,0.577,0.572,0.804,0.771,30,432,16,22
2025-11-18 11:21:25,Italy_level_2_final,Hist Gradient Boosting,Month+6,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.577,0.384,0.66,0.431,0.791,0.771,33,397,53,17
2025-11-18 11:21:29,Italy_level_2_final,XGBoost,Month+1,0.77,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 11:21:29,Italy_level_2_final,XGBoost,Month+2,0.69,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.83,0.83,0.83,0.812,0.972,0.906,39,445,8,8
2025-11-18 11:21:29,Italy_level_2_final,XGBoost,Month+3,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.68,0.452,0.778,0.529,0.908,0.832,42,395,51,12
2025-11-18 11:21:29,Italy_level_2_final,XGBoost,Month+4,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.631,0.457,0.698,0.501,0.829,0.8,37,403,44,16
2025-11-18 11:21:29,Italy_level_2_final,XGBoost,Month+5,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.596,0.478,0.635,0.491,0.809,0.777,33,412,36,19
2025-11-18 11:21:29,Italy_level_2_final,XGBoost,Month+6,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.537,0.308,0.66,0.362,0.798,0.748,33,376,74,17
2025-11-18 11:21:34,Italy_level_2_final,LightGBM,Month+1,0.88,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.993,0.974,44,450,4,2
2025-11-18 11:21:34,Italy_level_2_final,LightGBM,Month+2,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.957,0.917,40,445,8,7
2025-11-18 11:21:34,Italy_level_2_final,LightGBM,Month+3,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.687,0.783,0.667,0.692,0.903,0.822,36,436,10,18
2025-11-18 11:21:34,Italy_level_2_final,LightGBM,Month+4,0.31,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.646,0.667,0.642,0.614,0.827,0.802,34,430,17,19
2025-11-18 11:21:34,Italy_level_2_final,LightGBM,Month+5,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.578,0.464,0.615,0.472,0.813,0.766,32,411,37,20
2025-11-18 11:21:34,Italy_level_2_final,LightGBM,Month+6,0.05,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.532,0.25,0.74,0.324,0.812,0.747,37,339,111,13
2025-11-18 11:21:47,Italy_level_2_final,CatBoost,Month+1,0.89,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.994,0.974,44,450,4,2
2025-11-18 11:21:47,Italy_level_2_final,CatBoost,Month+2,0.8,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.957,0.917,40,445,8,7
2025-11-18 11:21:47,Italy_level_2_final,CatBoost,Month+3,0.8,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.665,0.745,0.648,0.661,0.895,0.811,35,434,12,19
2025-11-18 11:21:47,Italy_level_2_final,CatBoost,Month+4,0.78,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.62,0.696,0.604,0.61,0.833,0.786,32,433,14,21
2025-11-18 11:21:47,Italy_level_2_final,CatBoost,Month+5,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.609,0.479,0.654,0.5,0.807,0.786,34,411,37,18
2025-11-18 11:21:47,Italy_level_2_final,CatBoost,Month+6,0.4,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.564,0.413,0.62,0.439,0.797,0.761,31,406,44,19
2025-11-18 13:14:43,Greece_level_2_final,k-Nearest Neighbors,Month+1,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:43,Greece_level_2_final,k-Nearest Neighbors,Month+2,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:43,Greece_level_2_final,k-Nearest Neighbors,Month+3,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:43,Greece_level_2_final,k-Nearest Neighbors,Month+4,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:43,Greece_level_2_final,k-Nearest Neighbors,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:43,Greece_level_2_final,k-Nearest Neighbors,Month+6,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:45,Greece_level_2_final,SVC (RBF Kernel),Month+1,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:45,Greece_level_2_final,SVC (RBF Kernel),Month+2,0.06,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:45,Greece_level_2_final,SVC (RBF Kernel),Month+3,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:45,Greece_level_2_final,SVC (RBF Kernel),Month+4,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:45,Greece_level_2_final,SVC (RBF Kernel),Month+5,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:45,Greece_level_2_final,SVC (RBF Kernel),Month+6,0.07,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:48,Greece_level_2_final,Logistic Regression,Month+1,0.85,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,1.0,0.972,0.0,,0.5,105,0,0,3
2025-11-18 13:14:48,Greece_level_2_final,Logistic Regression,Month+2,0.67,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:48,Greece_level_2_final,Logistic Regression,Month+3,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:48,Greece_level_2_final,Logistic Regression,Month+4,0.47,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:48,Greece_level_2_final,Logistic Regression,Month+5,0.47,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:14:48,Greece_level_2_final,Logistic Regression,Month+6,0.54,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:02,Greece_level_2_final,Linear SVM (Calibrated),Month+1,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.917,1.0,0.898,0.0,,0.5,97,0,0,11
2025-11-18 13:15:02,Greece_level_2_final,Linear SVM (Calibrated),Month+2,0.29,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.909,1.0,0.889,0.0,,0.5,96,0,0,12
2025-11-18 13:15:02,Greece_level_2_final,Linear SVM (Calibrated),Month+3,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,1.0,0.935,0.0,,0.5,101,0,0,7
2025-11-18 13:15:02,Greece_level_2_final,Linear SVM (Calibrated),Month+4,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.97,1.0,0.963,0.0,,0.5,104,0,0,4
2025-11-18 13:15:02,Greece_level_2_final,Linear SVM (Calibrated),Month+5,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.932,1.0,0.917,0.0,,0.5,99,0,0,9
2025-11-18 13:15:02,Greece_level_2_final,Linear SVM (Calibrated),Month+6,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.894,1.0,0.87,0.0,,0.5,94,0,0,14
2025-11-18 13:15:03,Greece_level_2_final,RidgeClassifier (Calibrated),Month+1,0.08,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:03,Greece_level_2_final,RidgeClassifier (Calibrated),Month+2,0.63,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,1.0,0.972,0.0,,0.5,105,0,0,3
2025-11-18 13:15:03,Greece_level_2_final,RidgeClassifier (Calibrated),Month+3,0.57,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,1.0,0.972,0.0,,0.5,105,0,0,3
2025-11-18 13:15:03,Greece_level_2_final,RidgeClassifier (Calibrated),Month+4,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:03,Greece_level_2_final,RidgeClassifier (Calibrated),Month+5,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.993,1.0,0.991,0.0,,0.5,107,0,0,1
2025-11-18 13:15:03,Greece_level_2_final,RidgeClassifier (Calibrated),Month+6,0.3,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.985,1.0,0.981,0.0,,0.5,106,0,0,2
2025-11-18 13:15:10,Greece_level_2_final,Random Forest,Month+1,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:10,Greece_level_2_final,Random Forest,Month+2,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:10,Greece_level_2_final,Random Forest,Month+3,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:10,Greece_level_2_final,Random Forest,Month+4,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:10,Greece_level_2_final,Random Forest,Month+5,0.09,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:10,Greece_level_2_final,Random Forest,Month+6,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:23,Greece_level_2_final,Balanced Random Forest,Month+1,0.48,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:23,Greece_level_2_final,Balanced Random Forest,Month+2,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:23,Greece_level_2_final,Balanced Random Forest,Month+3,0.43,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:23,Greece_level_2_final,Balanced Random Forest,Month+4,0.36,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:23,Greece_level_2_final,Balanced Random Forest,Month+5,0.46,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:23,Greece_level_2_final,Balanced Random Forest,Month+6,0.41,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:32,Greece_level_2_final,ExtraTrees,Month+1,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:32,Greece_level_2_final,ExtraTrees,Month+2,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:32,Greece_level_2_final,ExtraTrees,Month+3,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:32,Greece_level_2_final,ExtraTrees,Month+4,0.13,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:32,Greece_level_2_final,ExtraTrees,Month+5,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:32,Greece_level_2_final,ExtraTrees,Month+6,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:37,Greece_level_2_final,Gradient Boosting,Month+1,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.97,1.0,0.963,0.0,,0.5,104,0,0,4
2025-11-18 13:15:37,Greece_level_2_final,Gradient Boosting,Month+2,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:37,Greece_level_2_final,Gradient Boosting,Month+3,0.12,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:37,Greece_level_2_final,Gradient Boosting,Month+4,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:37,Greece_level_2_final,Gradient Boosting,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:37,Greece_level_2_final,Gradient Boosting,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:41,Greece_level_2_final,AdaBoost,Month+1,0.49,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
2025-11-18 13:15:41,Greece_level_2_final,AdaBoost,Month+2,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,0.0,,0.5,108,0,0,0
