timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-17 12:24:37,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.452,0.508,0.44,0.458,0.806,0.714,33,2546,32,42
2025-11-17 12:24:37,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.387,0.408,0.382,0.378,0.76,0.683,29,2535,42,47
2025-11-17 12:24:37,Italy_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.363,0.355,0.365,0.341,0.747,0.673,27,2530,49,47
2025-11-16 18:24:18,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+1,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.942,0.766,1.0,0.69,0.923,0.81,180,90,55,0
2025-11-16 18:24:18,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+2,0.33,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.923,0.73,0.988,0.639,0.886,0.788,170,90,63,2
2025-11-16 18:24:18,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+3,0.33,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.894,0.717,0.952,0.593,0.821,0.776,160,94,63,8
2025-11-16 18:24:18,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+4,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.691,0.898,0.503,0.766,0.737,150,91,67,17
2025-11-16 18:24:18,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+5,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.86,0.641,0.94,0.445,0.719,0.692,157,70,88,10
2025-11-16 18:24:18,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+6,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.866,0.635,0.952,0.439,0.668,0.683,160,65,92,8
2025-11-16 18:26:41,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+1,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.951,0.796,1.0,0.737,0.941,0.841,180,99,46,0
2025-11-16 18:26:41,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+2,0.32,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.766,0.988,0.696,0.895,0.824,170,101,52,2
2025-11-16 18:26:41,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+3,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.898,0.731,0.952,0.615,0.825,0.788,160,98,59,8
2025-11-16 18:26:41,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+4,0.36,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.856,0.706,0.904,0.533,0.772,0.753,151,95,63,16
2025-11-16 18:26:41,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+5,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.856,0.642,0.934,0.441,0.723,0.692,156,71,87,11
2025-11-16 18:26:41,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+6,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.824,0.63,0.893,0.375,0.665,0.666,150,69,88,18
2025-11-16 18:29:15,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+1,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.964,0.841,1.0,0.802,0.951,0.883,180,111,34,0
2025-11-16 18:29:15,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+2,0.45,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.949,0.817,0.988,0.77,0.903,0.87,170,115,38,2
2025-11-16 18:29:15,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+3,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.905,0.755,0.952,0.652,0.832,0.811,160,105,52,8
2025-11-16 18:29:15,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+4,0.41,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.854,0.714,0.898,0.542,0.776,0.759,150,98,60,17
2025-11-16 18:29:15,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+5,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.856,0.654,0.928,0.46,0.727,0.705,155,76,82,12
2025-11-16 18:29:15,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+6,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.871,0.639,0.958,0.453,0.67,0.689,161,66,91,7
2025-11-16 23:00:18,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+1,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.999,0.994,1.0,0.986,1.0,0.989,174,44,1,0
2025-11-16 23:00:18,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+2,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.0,0.972,1.0,0.978,174,43,2,0
2025-11-16 23:00:18,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+3,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.0,0.972,1.0,0.978,174,43,2,0
2025-11-16 23:00:18,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+4,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.997,0.983,1.0,0.958,1.0,0.967,174,42,3,0
2025-11-16 23:00:18,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+5,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.0,0.972,1.0,0.978,174,43,2,0
2025-11-16 23:00:18,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+6,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,174,45,0,0
2025-11-16 23:08:20,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+1,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.999,0.994,1.0,0.986,1.0,0.989,174,44,1,0
2025-11-16 23:08:20,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+2,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.0,0.972,1.0,0.978,174,43,2,0
2025-11-16 23:08:20,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+3,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.0,0.972,1.0,0.978,174,43,2,0
2025-11-16 23:08:20,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+4,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,174,45,0,0
2025-11-16 23:08:20,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+5,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.0,0.972,1.0,0.978,174,43,2,0
2025-11-16 23:08:20,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+6,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,174,45,0,0
2025-11-16 23:16:23,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+1,0.120,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.000,0.972,1.000,0.978,174,43,2,0
2025-11-16 23:16:23,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+2,0.200,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.000,0.972,1.000,0.978,174,43,2,0
2025-11-16 23:16:23,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+3,0.200,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.000,0.972,1.000,0.978,174,43,2,0
2025-11-16 23:16:23,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+4,0.220,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.000,1.000,1.000,1.000,1.000,1.000,174,45,0,0
2025-11-16 23:16:23,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+5,0.250,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.997,0.983,1.000,0.958,1.000,0.967,174,42,3,0
2025-11-16 23:16:23,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+6,0.230,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.998,0.989,1.000,0.972,1.000,0.978,174,43,2,0
2025-11-16 20:36:08,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+1,0.6,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-16 20:36:08,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+2,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.765,0.627,0.81,0.705,0.973,0.9,47,2567,28,11
2025-11-16 20:36:08,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+3,0.35,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.539,0.512,0.547,0.515,0.894,0.766,41,2539,39,34
2025-11-16 20:36:08,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+4,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.461,0.438,0.467,0.435,0.813,0.725,35,2533,45,40
2025-11-16 20:36:08,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+5,0.44,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.403,0.314,0.434,0.348,0.772,0.703,33,2505,72,43
2025-11-16 20:36:08,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+6,0.23,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.333,0.142,0.5,0.229,0.752,0.707,37,2356,223,37
2025-11-16 21:40:28,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+1,0.58,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-16 21:40:28,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+2,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.653,0.81,0.721,0.973,0.9,47,2570,25,11
2025-11-16 21:40:28,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+3,0.43,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.548,0.554,0.547,0.537,0.891,0.767,41,2545,33,34
2025-11-16 21:40:28,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.468,0.424,0.48,0.434,0.814,0.73,36,2529,49,39
2025-11-16 21:40:28,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+5,0.45,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.404,0.291,0.447,0.337,0.772,0.708,34,2494,83,42
2025-11-16 21:40:28,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+6,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.323,0.121,0.554,0.217,0.75,0.719,41,2282,297,33
2025-11-16 22:45:01,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+1,0.56,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-16 22:45:01,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+2,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.758,0.603,0.81,0.691,0.974,0.899,47,2564,31,11
2025-11-16 22:45:01,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+3,0.44,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.557,0.603,0.547,0.562,0.888,0.768,41,2551,27,34
2025-11-16 22:45:01,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.475,0.456,0.48,0.452,0.811,0.732,36,2535,43,39
2025-11-16 22:45:01,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+5,0.45,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.411,0.309,0.447,0.35,0.765,0.709,34,2501,76,42
2025-11-16 22:45:01,Italy_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+6,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.38,0.212,0.473,0.288,0.746,0.711,35,2449,130,39
2025-11-16 10:21:58,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.977,0.896,1.0,0.875,0.91,0.928,180,124,21,0
2025-11-16 10:21:58,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.95,0.821,0.988,0.775,0.887,0.873,170,116,37,2
2025-11-16 10:21:58,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.913,0.784,0.952,0.695,0.836,0.836,160,113,44,8
2025-11-16 10:21:58,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.855,0.718,0.898,0.547,0.78,0.762,150,99,59,17
2025-11-16 10:21:58,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.805,0.693,0.838,0.46,0.738,0.723,140,96,62,27
2025-11-16 10:21:58,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.749,0.649,0.78,0.337,0.689,0.664,131,86,71,37
2025-11-16 10:23:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.909,0.931,180,125,20,0
2025-11-16 10:23:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,0.81,0.988,0.759,0.87,0.863,170,113,40,2
2025-11-16 10:23:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.913,0.784,0.952,0.695,0.832,0.836,160,113,44,8
2025-11-16 10:23:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.854,0.714,0.898,0.542,0.772,0.759,150,98,60,17
2025-11-16 10:23:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.806,0.697,0.838,0.465,0.734,0.726,140,97,61,27
2025-11-16 10:23:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.744,0.644,0.774,0.325,0.683,0.658,130,85,72,38
2025-11-16 10:24:30,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.914,0.931,180,125,20,0
2025-11-16 10:24:30,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,0.81,0.988,0.759,0.871,0.863,170,113,40,2
2025-11-16 10:24:30,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.908,0.766,0.952,0.668,0.821,0.82,160,108,49,8
2025-11-16 10:24:30,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.75,0.898,0.598,0.788,0.791,150,108,50,17
2025-11-16 10:24:30,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.806,0.697,0.838,0.465,0.732,0.726,140,97,61,27
2025-11-16 10:24:30,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.751,0.624,0.792,0.297,0.681,0.641,133,77,80,35
2025-11-16 13:08:48,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.982,1.0,0.977,0.947,1.0,0.989,170,45,0,4
2025-11-16 13:08:48,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.999,0.994,1.0,0.986,1.0,0.989,174,44,1,0
2025-11-16 13:08:48,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.877,1.0,0.851,0.734,0.995,0.925,148,45,0,26
2025-11-16 13:08:48,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.714,1.0,0.667,0.54,0.99,0.833,116,45,0,58
2025-11-16 13:08:48,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.99,0.994,0.989,0.958,0.999,0.983,172,44,1,2
2025-11-16 13:08:48,Greece_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.665,0.991,0.615,0.479,0.975,0.796,107,44,1,67
2025-11-16 13:13:31,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,174,45,0,0
2025-11-16 13:13:31,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,174,45,0,0
2025-11-16 13:13:31,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,174,45,0,0
2025-11-16 13:13:31,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,174,45,0,0
2025-11-16 13:13:31,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.822,1.0,0.787,0.657,1.0,0.894,137,45,0,37
2025-11-16 13:13:31,Greece_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.982,1.0,0.977,0.947,1.0,0.989,170,45,0,4
2025-11-16 13:18:09,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+1,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.000,1.000,1.000,1.000,1.000,1.000,174,45,0,0
2025-11-16 13:18:09,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+2,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.986,1.000,0.983,0.960,1.000,0.991,171,45,0,3
2025-11-16 13:18:09,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+3,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.000,1.000,1.000,1.000,1.000,1.000,174,45,0,0
2025-11-16 13:18:09,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+4,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.000,1.000,1.000,1.000,1.000,1.000,174,45,0,0
2025-11-16 13:18:09,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+5,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.991,1.000,0.989,0.973,1.000,0.994,172,45,0,2
2025-11-16 13:18:09,Greece_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+6,0.500,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,1.000,1.000,1.000,1.000,1.000,1.000,174,45,0,0
2025-11-16 11:40:51,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-16 11:40:51,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.782,0.742,0.793,0.762,0.976,0.893,46,2579,16,12
2025-11-16 11:40:51,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.535,0.494,0.547,0.505,0.907,0.765,41,2536,42,34
2025-11-16 11:40:51,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.47,0.486,0.467,0.461,0.802,0.726,35,2541,37,40
2025-11-16 11:40:51,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.395,0.317,0.421,0.344,0.762,0.697,32,2508,69,44
2025-11-16 11:40:51,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.348,0.24,0.392,0.281,0.747,0.678,29,2487,92,45
2025-11-16 12:18:55,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-16 12:18:55,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.973,0.885,45,2581,14,13
2025-11-16 12:18:55,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.545,0.672,0.52,0.581,0.875,0.756,39,2559,19,36
2025-11-16 12:18:55,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.448,0.485,0.44,0.447,0.808,0.713,33,2543,35,42
2025-11-16 12:18:55,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.382,0.382,0.382,0.363,0.754,0.682,29,2530,47,47
